-0.18277,0.10892,0.11501,-0.13806,-0.43857,-0.16422
-0.18233,0.10898,0.11504,-0.13841,-0.43803,-0.16475
-0.18189,0.10906,0.11506,-0.13883,-0.43744,-0.16524
-0.18145,0.10913,0.11509,-0.13928,-0.43676,-0.16576
-0.18103,0.10919,0.11511,-0.13966,-0.43606,-0.16612
-0.18062,0.10927,0.11514,-0.13995,-0.43548,-0.16628
-0.18022,0.10935,0.11517,-0.14029,-0.43484,-0.16627
-0.1798,0.10944,0.1152,-0.14071,-0.43404,-0.16633
-0.17937,0.10954,0.11523,-0.14132,-0.43322,-0.16647
-0.17893,0.10964,0.11525,-0.14198,-0.43244,-0.16644
-0.1785,0.10974,0.11528,-0.14261,-0.43171,-0.16639
-0.17809,0.10984,0.1153,-0.14347,-0.43099,-0.16647
-0.17771,0.10994,0.11533,-0.14462,-0.43015,-0.16661
-0.17733,0.11004,0.11535,-0.14622,-0.42924,-0.16681
-0.17695,0.11015,0.11537,-0.14778,-0.42832,-0.16708
-0.17658,0.11026,0.1154,-0.14902,-0.42741,-0.16739
-0.17619,0.11037,0.11542,-0.15026,-0.4264,-0.16781
-0.17583,0.11048,0.11544,-0.15181,-0.42525,-0.16838
-0.17548,0.11061,0.11546,-0.15375,-0.42401,-0.16886
-0.17515,0.11072,0.11547,-0.1559,-0.42282,-0.16925
-0.17484,0.11082,0.11549,-0.15794,-0.42171,-0.16963
-0.17455,0.11092,0.11551,-0.15968,-0.42045,-0.16993
-0.17427,0.11102,0.11552,-0.16114,-0.41905,-0.17012
-0.17398,0.11112,0.11554,-0.1627,-0.41749,-0.17026
-0.17368,0.11121,0.11556,-0.16445,-0.41582,-0.17046
-0.17338,0.11132,0.11557,-0.16598,-0.41403,-0.17078
-0.17308,0.11142,0.11558,-0.16729,-0.41222,-0.17124
-0.17278,0.11153,0.11559,-0.16838,-0.41053,-0.17186
-0.17251,0.11163,0.1156,-0.16916,-0.40899,-0.17264
-0.17222,0.11173,0.11561,-0.16971,-0.40746,-0.17352
-0.17193,0.11184,0.11562,-0.17018,-0.40577,-0.17451
-0.17163,0.11195,0.11563,-0.1706,-0.40382,-0.17562
-0.17131,0.11204,0.11564,-0.17071,-0.40186,-0.17689
-0.17096,0.11213,0.11565,-0.17045,-0.39997,-0.17838
-0.17059,0.11224,0.11566,-0.17027,-0.39805,-0.17988
-0.1702,0.11237,0.11567,-0.17029,-0.39595,-0.18132
-0.16981,0.1125,0.11568,-0.17042,-0.39367,-0.18284
-0.16944,0.11265,0.11568,-0.17076,-0.39134,-0.18447
-0.16909,0.1128,0.11569,-0.17098,-0.38901,-0.18631
-0.16874,0.11294,0.11569,-0.17102,-0.38656,-0.18825
-0.16838,0.11308,0.1157,-0.17094,-0.38405,-0.19004
-0.16805,0.11322,0.11571,-0.17052,-0.38154,-0.19158
-0.16772,0.11337,0.11571,-0.16982,-0.37915,-0.19301
-0.16736,0.11349,0.11572,-0.16914,-0.37699,-0.19446
-0.16698,0.11362,0.11573,-0.16841,-0.37493,-0.19594
-0.16658,0.11373,0.11574,-0.16754,-0.37279,-0.19746
-0.16618,0.11384,0.11575,-0.16664,-0.37061,-0.19901
-0.16576,0.11396,0.11576,-0.16584,-0.36838,-0.20045
-0.16532,0.11406,0.11578,-0.16537,-0.36608,-0.20179
-0.16487,0.11416,0.11579,-0.16519,-0.36361,-0.20319
-0.16443,0.11425,0.1158,-0.16501,-0.36101,-0.20461
-0.16403,0.11433,0.11582,-0.16455,-0.3583,-0.20605
-0.16364,0.1144,0.11584,-0.16399,-0.35548,-0.20757
-0.16328,0.11446,0.11586,-0.16336,-0.35245,-0.20901
-0.16292,0.1145,0.11587,-0.16283,-0.34922,-0.21033
-0.16254,0.11453,0.11589,-0.16254,-0.34584,-0.21167
-0.16217,0.11456,0.11591,-0.16244,-0.34234,-0.21315
-0.16178,0.11457,0.11592,-0.16246,-0.3389,-0.21465
-0.16139,0.11458,0.11594,-0.16245,-0.33553,-0.21616
-0.16102,0.11459,0.11595,-0.16259,-0.33203,-0.2176
-0.16064,0.11461,0.11595,-0.16282,-0.32855,-0.21889
-0.16029,0.1146,0.11596,-0.16313,-0.32509,-0.22023
-0.15997,0.1146,0.11597,-0.16331,-0.32167,-0.22165
-0.15966,0.11458,0.11597,-0.1632,-0.31827,-0.22309
-0.15936,0.11455,0.11598,-0.16297,-0.31482,-0.22441
-0.15908,0.11453,0.11599,-0.16271,-0.31148,-0.22559
-0.15878,0.11449,0.116,-0.16236,-0.30821,-0.22686
-0.15848,0.11447,0.116,-0.16195,-0.30502,-0.22828
-0.15818,0.11445,0.11601,-0.16176,-0.30184,-0.22983
-0.15784,0.11442,0.11602,-0.16176,-0.29861,-0.23137
-0.15752,0.11438,0.11602,-0.16202,-0.2953,-0.23279
-0.15721,0.11434,0.11603,-0.16258,-0.29202,-0.23431
-0.1569,0.11432,0.11604,-0.16326,-0.28892,-0.23582
-0.15658,0.1143,0.11604,-0.16389,-0.28599,-0.2372
-0.15628,0.11428,0.11605,-0.16439,-0.28327,-0.23862
-0.156,0.11426,0.11606,-0.165,-0.28062,-0.24
-0.15571,0.11424,0.11607,-0.16578,-0.27798,-0.24134
-0.1554,0.11422,0.11608,-0.16651,-0.27529,-0.24263
-0.15508,0.11419,0.11609,-0.16691,-0.27259,-0.24393
-0.15476,0.11417,0.1161,-0.16734,-0.26981,-0.24531
-0.15445,0.11415,0.11611,-0.16801,-0.26701,-0.24652
-0.15415,0.11413,0.11613,-0.1688,-0.26433,-0.24772
-0.15387,0.11412,0.11614,-0.16953,-0.26172,-0.24893
-0.15358,0.1141,0.11616,-0.17027,-0.25908,-0.25004
-0.15328,0.11409,0.11617,-0.17119,-0.25657,-0.25105
-0.15298,0.11408,0.11618,-0.17215,-0.25418,-0.25212
-0.15268,0.11407,0.1162,-0.17328,-0.25186,-0.25315
-0.1524,0.11405,0.11621,-0.17443,-0.24955,-0.25402
-0.15209,0.11404,0.11623,-0.17571,-0.24704,-0.2549
-0.15177,0.11404,0.11625,-0.17743,-0.24447,-0.25573
-0.15144,0.11407,0.11627,-0.1794,-0.24191,-0.25651
-0.15112,0.11409,0.11629,-0.18155,-0.23928,-0.25733
-0.15083,0.1141,0.11631,-0.18375,-0.23678,-0.25822
-0.15057,0.11412,0.11633,-0.18575,-0.23423,-0.25918
-0.15033,0.11414,0.11635,-0.18769,-0.23153,-0.26015
-0.15012,0.11417,0.11638,-0.18966,-0.22869,-0.26118
-0.14989,0.1142,0.1164,-0.19181,-0.22585,-0.26219
-0.14966,0.11423,0.11642,-0.19421,-0.22309,-0.2631
-0.14941,0.11425,0.11645,-0.19652,-0.22038,-0.26388
-0.14917,0.11428,0.11647,-0.19882,-0.2177,-0.26468
-0.14896,0.11432,0.1165,-0.20099,-0.21488,-0.26548
-0.14877,0.11436,0.11653,-0.20289,-0.21216,-0.26633
-0.14861,0.11439,0.11656,-0.20467,-0.20947,-0.26728
-0.14843,0.11444,0.11659,-0.20624,-0.20667,-0.26814
-0.14825,0.1145,0.11662,-0.20785,-0.2038,-0.26888
-0.14806,0.11457,0.11666,-0.2096,-0.20084,-0.2695
-0.14787,0.11464,0.11669,-0.21142,-0.19794,-0.26995
-0.14766,0.11472,0.11673,-0.21324,-0.19524,-0.27028
-0.14744,0.11482,0.11676,-0.21484,-0.19259,-0.27043
-0.14722,0.11494,0.1168,-0.21613,-0.18993,-0.27041
-0.14698,0.11506,0.11683,-0.21711,-0.18717,-0.27024
-0.14673,0.11517,0.11687,-0.21825,-0.18434,-0.27006
-0.14651,0.11528,0.11691,-0.21974,-0.18158,-0.27002
-0.1463,0.11539,0.11695,-0.22144,-0.17881,-0.27012
-0.14609,0.11548,0.11698,-0.22342,-0.17608,-0.27016
-0.14587,0.11556,0.11702,-0.22541,-0.17342,-0.2702
-0.14563,0.11564,0.11706,-0.22744,-0.17081,-0.27016
-0.14542,0.11572,0.1171,-0.22957,-0.16841,-0.27001
-0.14518,0.11582,0.11714,-0.23179,-0.16602,-0.26977
-0.14494,0.11593,0.11718,-0.23421,-0.16363,-0.26944
-0.14471,0.11602,0.11722,-0.23648,-0.16126,-0.26913
-0.1445,0.11611,0.11727,-0.23877,-0.15869,-0.26892
-0.1443,0.1162,0.11731,-0.24114,-0.15597,-0.26872
-0.14408,0.11631,0.11736,-0.24369,-0.15328,-0.26859
-0.14388,0.11641,0.1174,-0.24626,-0.15062,-0.26855
-0.14367,0.1165,0.11745,-0.24852,-0.14786,-0.26845
-0.14344,0.11659,0.11749,-0.2506,-0.14509,-0.26831
-0.14321,0.11667,0.11753,-0.25275,-0.1424,-0.2681
-0.14298,0.11674,0.11758,-0.25514,-0.13972,-0.26767
-0.14277,0.11683,0.11761,-0.25743,-0.13708,-0.26728
-0.14254,0.1169,0.11765,-0.25959,-0.13463,-0.26699
-0.14232,0.11697,0.11769,-0.26164,-0.13234,-0.2668
-0.1421,0.11704,0.11773,-0.26375,-0.13003,-0.26672
-0.14191,0.1171,0.11777,-0.26626,-0.12758,-0.26672
-0.14173,0.11715,0.11782,-0.26886,-0.12507,-0.2666
-0.14157,0.11721,0.11786,-0.2714,-0.12247,-0.26643
-0.14142,0.11727,0.1179,-0.27397,-0.1198,-0.26633
-0.14129,0.11733,0.11795,-0.27671,-0.11711,-0.26623
-0.14113,0.1174,0.11799,-0.2795,-0.11446,-0.26618
-0.14097,0.11748,0.11804,-0.28205,-0.11201,-0.26619
-0.1408,0.11756,0.11809,-0.28433,-0.10976,-0.26623
-0.14062,0.11765,0.11815,-0.28635,-0.1077,-0.26627
-0.14042,0.11773,0.1182,-0.28821,-0.10585,-0.26619
-0.14023,0.11781,0.11824,-0.28995,-0.10421,-0.26612
-0.14004,0.11788,0.11829,-0.29173,-0.1026,-0.26606
-0.13984,0.11797,0.11833,-0.29379,-0.10102,-0.26586
-0.13965,0.11806,0.11838,-0.29629,-0.09947,-0.26563
-0.13945,0.11816,0.11843,-0.29914,-0.097942,-0.26549
-0.13922,0.11828,0.11847,-0.30228,-0.096528,-0.26538
-0.13897,0.11842,0.11852,-0.30547,-0.095114,-0.26532
-0.13869,0.11857,0.11857,-0.30861,-0.093771,-0.26526
-0.13842,0.11871,0.11861,-0.31165,-0.092626,-0.2652
-0.13815,0.11885,0.11866,-0.3146,-0.091548,-0.26511
-0.13787,0.11899,0.11871,-0.31788,-0.090436,-0.26507
-0.13759,0.11911,0.11875,-0.32124,-0.089229,-0.2652
-0.13733,0.11921,0.11879,-0.32451,-0.088019,-0.26538
-0.13706,0.11932,0.11883,-0.32759,-0.086862,-0.26538
-0.13678,0.11943,0.11888,-0.33031,-0.085781,-0.26536
-0.13651,0.11956,0.11892,-0.33291,-0.084875,-0.2654
-0.13625,0.11967,0.11897,-0.33555,-0.084066,-0.26549
-0.13599,0.11978,0.11901,-0.33805,-0.083288,-0.26573
-0.13572,0.11988,0.11905,-0.34021,-0.082586,-0.26584
-0.13544,0.11998,0.11909,-0.34241,-0.081966,-0.26577
-0.13517,0.1201,0.11912,-0.34466,-0.081256,-0.26557
-0.13491,0.12023,0.11915,-0.3469,-0.080564,-0.26534
-0.13465,0.12037,0.11918,-0.34905,-0.080006,-0.26516
-0.13439,0.12054,0.11922,-0.35082,-0.079396,-0.26511
-0.13413,0.12072,0.11925,-0.35251,-0.078606,-0.26499
-0.13387,0.12089,0.11928,-0.35451,-0.077727,-0.26476
-0.13362,0.12106,0.11931,-0.35689,-0.076819,-0.26452
-0.13337,0.12122,0.11934,-0.35933,-0.07582,-0.26421
-0.1331,0.12139,0.11937,-0.36165,-0.07475,-0.2638
-0.13282,0.12157,0.1194,-0.36379,-0.073658,-0.26332
-0.13255,0.12175,0.11944,-0.3656,-0.072516,-0.26266
-0.1323,0.12193,0.11947,-0.36696,-0.071412,-0.26201
-0.13207,0.12212,0.11951,-0.36793,-0.070296,-0.26137
-0.13185,0.12231,0.11954,-0.3686,-0.069154,-0.26069
-0.1316,0.12251,0.11957,-0.36935,-0.068108,-0.26009
-0.13134,0.1227,0.1196,-0.37019,-0.067015,-0.25966
-0.1311,0.12288,0.11963,-0.37112,-0.065907,-0.25921
-0.13087,0.12305,0.11967,-0.37216,-0.064797,-0.25855
-0.13067,0.12322,0.1197,-0.37287,-0.063717,-0.25787
-0.13046,0.12339,0.11974,-0.37337,-0.062693,-0.25725
-0.13023,0.12356,0.11978,-0.37403,-0.061734,-0.25659
-0.12997,0.12373,0.11983,-0.3751,-0.060951,-0.25589
-0.12968,0.12388,0.11987,-0.3764,-0.060245,-0.25509
-0.12938,0.12406,0.11991,-0.37776,-0.059496,-0.25431
-0.12903,0.12423,0.11995,-0.37913,-0.058777,-0.25369
-0.12869,0.1244,0.11999,-0.38019,-0.058242,-0.25311
-0.12838,0.12457,0.12003,-0.38074,-0.057913,-0.25245
-0.12809,0.12473,0.12007,-0.38123,-0.057608,-0.25181
-0.1278,0.1249,0.12011,-0.38182,-0.057312,-0.25126
-0.12748,0.12506,0.12015,-0.38237,-0.05711,-0.25074
-0.12714,0.12523,0.12019,-0.3832,-0.056941,-0.25013
-0.12681,0.12542,0.12022,-0.38419,-0.056665,-0.24959
-0.12647,0.12561,0.12026,-0.38529,-0.056208,-0.24903
-0.12612,0.12583,0.12031,-0.38641,-0.05571,-0.24838
-0.12577,0.12605,0.12034,-0.38708,-0.055133,-0.24786
-0.12543,0.12629,0.12038,-0.3873,-0.054369,-0.24741
-0.12508,0.12653,0.12042,-0.38725,-0.053445,-0.247
-0.12469,0.12677,0.12046,-0.38727,-0.052504,-0.24661
-0.12432,0.12702,0.12049,-0.38746,-0.051744,-0.24615
-0.12398,0.12726,0.12053,-0.38753,-0.051094,-0.24574
-0.12366,0.12748,0.12057,-0.3875,-0.050386,-0.24533
-0.12335,0.12771,0.12061,-0.38757,-0.049509,-0.2449
-0.12304,0.12792,0.12064,-0.38767,-0.048491,-0.24447
-0.12275,0.12813,0.12069,-0.38753,-0.04746,-0.24414
-0.12245,0.12833,0.12073,-0.38729,-0.046428,-0.24401
-0.12215,0.12854,0.12077,-0.38731,-0.045471,-0.24403
-0.12185,0.12873,0.12081,-0.38752,-0.04451,-0.24411
-0.12155,0.12892,0.12084,-0.3879,-0.043377,-0.24418
-0.12126,0.12912,0.12088,-0.38831,-0.042109,-0.24422
-0.12095,0.1293,0.12091,-0.3884,-0.040724,-0.24428
-0.12062,0.12948,0.12095,-0.38804,-0.03935,-0.24446
-0.12031,0.12965,0.12099,-0.38742,-0.037961,-0.24479
-0.11999,0.12982,0.12102,-0.38682,-0.036476,-0.24523
-0.11967,0.12997,0.12106,-0.38642,-0.034907,-0.24566
-0.11934,0.13012,0.1211,-0.38619,-0.033324,-0.24611
-0.11903,0.13027,0.12114,-0.3863,-0.031864,-0.24654
-0.11873,0.13043,0.12117,-0.38665,-0.030467,-0.24693
-0.11839,0.13057,0.12121,-0.38716,-0.02899,-0.24737
-0.11804,0.13072,0.12124,-0.38789,-0.02752,-0.2479
-0.11768,0.13087,0.12127,-0.38874,-0.026024,-0.2484
-0.11731,0.13101,0.12129,-0.38943,-0.024471,-0.24889
-0.11692,0.13114,0.12132,-0.38986,-0.022976,-0.24943
-0.11652,0.13126,0.12135,-0.39031,-0.021537,-0.24994
-0.11613,0.13137,0.12138,-0.39103,-0.020084,-0.25031
-0.11575,0.13148,0.12141,-0.39202,-0.018495,-0.25072
-0.11538,0.1316,0.12144,-0.39327,-0.016798,-0.2512
-0.11499,0.13174,0.12147,-0.39452,-0.015143,-0.25167
-0.1146,0.13188,0.1215,-0.39558,-0.013612,-0.252
-0.11422,0.13203,0.12153,-0.39673,-0.012046,-0.25218
-0.11383,0.13218,0.12156,-0.39781,-0.010374,-0.25225
-0.11344,0.13231,0.12159,-0.39841,-0.0086502,-0.25235
-0.11307,0.13243,0.12162,-0.39891,-0.0068491,-0.25251
-0.1127,0.13257,0.12165,-0.39954,-0.005083,-0.25276
-0.11235,0.13269,0.12169,-0.39997,-0.0034271,-0.25303
-0.11202,0.13281,0.12172,-0.40014,-0.0017163,-0.25315
-0.11169,0.13293,0.12175,-0.40021,2.1348e-05,-0.25311
-0.11136,0.13305,0.12179,-0.40003,0.0017756,-0.25295
-0.11105,0.13316,0.12182,-0.39965,0.0035612,-0.25264
-0.11074,0.13328,0.12186,-0.39913,0.0053538,-0.25219
-0.11045,0.13342,0.12189,-0.3986,0.0071561,-0.25169
-0.11017,0.13357,0.12192,-0.398,0.0089641,-0.25132
-0.10985,0.13371,0.12196,-0.39722,0.010812,-0.25103
-0.10953,0.13386,0.122,-0.39642,0.012587,-0.25081
-0.10923,0.13402,0.12203,-0.39541,0.014254,-0.25068
-0.10891,0.13417,0.12206,-0.39431,0.015867,-0.25052
-0.10861,0.13432,0.12209,-0.39345,0.017477,-0.25021
-0.10833,0.13447,0.12212,-0.39271,0.019078,-0.24969
-0.10804,0.13459,0.12215,-0.39187,0.020739,-0.24899
-0.10777,0.13471,0.12218,-0.39077,0.022377,-0.24811
-0.10752,0.13483,0.1222,-0.3894,0.023983,-0.24722
-0.10727,0.13495,0.12222,-0.38784,0.025686,-0.24648
-0.10702,0.13507,0.12224,-0.386,0.027489,-0.24593
-0.10682,0.13518,0.12226,-0.38399,0.029235,-0.24549
-0.10661,0.1353,0.12228,-0.3819,0.030926,-0.2451
-0.1064,0.13542,0.1223,-0.3796,0.032601,-0.24477
-0.10622,0.13556,0.12233,-0.37717,0.034228,-0.24446
-0.10605,0.13569,0.12235,-0.37474,0.035926,-0.24407
-0.10586,0.13581,0.12237,-0.3721,0.037775,-0.24366
-0.10566,0.13593,0.12239,-0.36936,0.039741,-0.24341
-0.10544,0.13606,0.12241,-0.36687,0.041732,-0.24317
-0.10521,0.13618,0.12242,-0.36477,0.043789,-0.24273
-0.10497,0.13631,0.12244,-0.36311,0.045807,-0.24206
-0.10471,0.13644,0.12246,-0.3619,0.047721,-0.24134
-0.10444,0.13656,0.12248,-0.36103,0.049539,-0.24084
-0.10417,0.13667,0.1225,-0.36031,0.051359,-0.24031
-0.10387,0.13682,0.12251,-0.35954,0.053235,-0.23969
-0.10355,0.13697,0.12253,-0.3585,0.055133,-0.23901
-0.10322,0.13714,0.12254,-0.35728,0.057112,-0.23821
-0.10288,0.13731,0.12256,-0.35621,0.059171,-0.23734
-0.10253,0.13748,0.12258,-0.35513,0.061186,-0.23644
-0.10217,0.13766,0.1226,-0.35384,0.063171,-0.23561
-0.10181,0.13781,0.12262,-0.35247,0.065083,-0.23479
-0.10144,0.13794,0.12263,-0.35134,0.066852,-0.23401
-0.10106,0.13808,0.12265,-0.35048,0.068594,-0.23316
-0.10068,0.13822,0.12266,-0.34966,0.070434,-0.23236
-0.10027,0.13836,0.12268,-0.3487,0.072386,-0.23164
-0.09985,0.13848,0.1227,-0.34759,0.074332,-0.23096
-0.09945,0.1386,0.12271,-0.34668,0.076358,-0.23028
-0.09905,0.13871,0.12273,-0.34578,0.078361,-0.22956
-0.098658,0.13883,0.12275,-0.34455,0.080344,-0.22865
-0.098258,0.13894,0.12278,-0.34288,0.082509,-0.22771
-0.097842,0.13907,0.12279,-0.34119,0.084647,-0.22674
-0.097417,0.1392,0.12281,-0.33969,0.086769,-0.22583
-0.096992,0.13935,0.12283,-0.33839,0.088884,-0.22505
-0.096558,0.13952,0.12285,-0.33733,0.091014,-0.22433
-0.096117,0.13969,0.12286,-0.33648,0.093232,-0.22351
-0.095667,0.13986,0.12288,-0.33595,0.095529,-0.22248
-0.095192,0.14002,0.12289,-0.33552,0.097842,-0.22134
-0.0947,0.14017,0.12291,-0.33505,0.10011,-0.22027
-0.094192,0.14034,0.12292,-0.33481,0.10234,-0.21941
-0.093667,0.14052,0.12294,-0.33488,0.1045,-0.21865
-0.093108,0.14069,0.12295,-0.33511,0.10658,-0.21774
-0.09255,0.14086,0.12296,-0.33531,0.10849,-0.21663
-0.091975,0.14104,0.12297,-0.33559,0.11022,-0.21543
-0.091392,0.14123,0.12298,-0.33614,0.11196,-0.2141
-0.0908,0.14141,0.123,-0.33711,0.11389,-0.21264
-0.090225,0.1416,0.12301,-0.33813,0.11587,-0.21111
-0.089642,0.14178,0.12302,-0.33904,0.11789,-0.20969
-0.08905,0.14196,0.12303,-0.34005,0.12004,-0.20837
-0.08845,0.14212,0.12305,-0.34082,0.1223,-0.20697
-0.087875,0.14228,0.12306,-0.34126,0.12454,-0.20555
-0.0873,0.14242,0.12306,-0.34147,0.12676,-0.20413
-0.086725,0.14255,0.12307,-0.34137,0.12917,-0.20269
-0.08615,0.14268,0.12307,-0.34132,0.13173,-0.20119
-0.085558,0.14283,0.12308,-0.34144,0.13431,-0.19956
-0.084992,0.14298,0.12308,-0.34136,0.13675,-0.19775
-0.084458,0.14313,0.12309,-0.34121,0.13899,-0.19596
-0.083925,0.14328,0.12309,-0.3412,0.14105,-0.19424
-0.083383,0.14345,0.1231,-0.34138,0.14296,-0.19241
-0.082846,0.1436,0.1231,-0.34146,0.1447,-0.19061
-0.082338,0.14373,0.12311,-0.34154,0.14639,-0.18894
-0.081837,0.14387,0.12311,-0.34203,0.14806,-0.18733
-0.081334,0.14399,0.12313,-0.34254,0.14971,-0.18563
-0.080821,0.14411,0.12314,-0.34279,0.15152,-0.18376
-0.080307,0.14423,0.12315,-0.34316,0.15343,-0.18179
-0.079814,0.14436,0.12316,-0.34349,0.15525,-0.1797
-0.079327,0.14448,0.12318,-0.34362,0.15693,-0.17763
-0.078847,0.14462,0.12319,-0.34395,0.15852,-0.17572
-0.078385,0.14473,0.12321,-0.34429,0.15991,-0.17381
-0.077934,0.14485,0.12322,-0.34422,0.16127,-0.17169
-0.077476,0.14496,0.12323,-0.3437,0.16267,-0.1694
-0.077002,0.14507,0.12325,-0.34274,0.16391,-0.16708
-0.076529,0.14518,0.12326,-0.34171,0.16495,-0.16478
-0.07606,0.14531,0.12327,-0.34071,0.16595,-0.1626
-0.07558,0.14544,0.12328,-0.33963,0.16704,-0.16046
-0.075096,0.14558,0.12329,-0.33882,0.16834,-0.15835
-0.07461,0.14572,0.12331,-0.33796,0.16985,-0.15624
-0.074118,0.14586,0.12332,-0.33683,0.17151,-0.15406
-0.073624,0.146,0.12333,-0.3357,0.17326,-0.15179
-0.073142,0.14615,0.12334,-0.33464,0.175,-0.1494
-0.072663,0.14632,0.12335,-0.33342,0.17671,-0.14694
-0.072188,0.14648,0.12336,-0.33219,0.17852,-0.14442
-0.071712,0.14662,0.12337,-0.33131,0.18032,-0.14183
-0.071219,0.14675,0.12338,-0.33079,0.18218,-0.13922
-0.070719,0.14688,0.12338,-0.33035,0.18407,-0.13656
-0.070196,0.14702,0.12339,-0.32995,0.18582,-0.13384
-0.06965,0.14717,0.12339,-0.32948,0.18754,-0.13112
-0.069109,0.14732,0.12339,-0.32907,0.18931,-0.12837
-0.068588,0.14746,0.1234,-0.32894,0.19111,-0.12566
-0.068058,0.14763,0.1234,-0.32886,0.19281,-0.12303
-0.067503,0.14779,0.1234,-0.3286,0.19429,-0.12051
-0.066937,0.14796,0.1234,-0.32834,0.19569,-0.11817
-0.066376,0.14812,0.12341,-0.32844,0.19715,-0.11587
-0.065832,0.14827,0.12342,-0.32852,0.19861,-0.11341
-0.065278,0.14842,0.12343,-0.32864,0.19993,-0.11075
-0.064723,0.14859,0.12344,-0.32919,0.20123,-0.10787
-0.064189,0.14877,0.12346,-0.33015,0.20251,-0.10501
-0.063657,0.14897,0.12347,-0.33146,0.20378,-0.10218
-0.063105,0.14918,0.12349,-0.33307,0.20512,-0.099383
-0.062534,0.14938,0.1235,-0.33485,0.2065,-0.096769
-0.061974,0.14958,0.12351,-0.33658,0.20782,-0.094298
-0.061432,0.14978,0.12352,-0.33853,0.20901,-0.092009
-0.060882,0.14996,0.12353,-0.34053,0.2101,-0.08981
-0.06031,0.15015,0.12354,-0.34213,0.21117,-0.087545
-0.059713,0.15033,0.12355,-0.34368,0.21227,-0.085256
-0.059087,0.15051,0.12356,-0.34546,0.21352,-0.082971
-0.058445,0.15069,0.12357,-0.34725,0.21492,-0.080745
-0.057797,0.15085,0.12358,-0.349,0.2164,-0.078661
-0.057147,0.15103,0.12358,-0.35062,0.21784,-0.076599
-0.056512,0.15121,0.12359,-0.35235,0.21937,-0.074457
-0.055896,0.15141,0.12361,-0.35412,0.22108,-0.072193
-0.055278,0.1516,0.12362,-0.35594,0.22283,-0.069831
-0.054658,0.15178,0.12363,-0.35796,0.22454,-0.067342
-0.054032,0.15197,0.12364,-0.35968,0.22626,-0.064682
-0.053398,0.15216,0.12365,-0.36106,0.22801,-0.062074
-0.052762,0.15236,0.12367,-0.36251,0.22991,-0.059626
-0.052112,0.15257,0.12368,-0.36391,0.23193,-0.057099
-0.05144,0.15277,0.1237,-0.36496,0.23396,-0.054392
-0.050743,0.15299,0.12372,-0.36603,0.23594,-0.051543
-0.050035,0.15321,0.12374,-0.36735,0.23796,-0.048617
-0.049323,0.15343,0.12377,-0.36877,0.2401,-0.045652
-0.048588,0.15366,0.12379,-0.3704,0.24214,-0.042544
-0.047851,0.1539,0.12381,-0.37217,0.24409,-0.039254
-0.047128,0.15414,0.12383,-0.3737,0.24584,-0.035824
-0.046412,0.15438,0.12385,-0.37518,0.24741,-0.032447
-0.045716,0.15463,0.12388,-0.37684,0.24887,-0.029167
-0.045031,0.15488,0.1239,-0.37846,0.25021,-0.025811
-0.044339,0.15512,0.12393,-0.38003,0.25153,-0.022488
-0.043628,0.15534,0.12395,-0.38148,0.25303,-0.01918
-0.042914,0.15557,0.12399,-0.38274,0.25453,-0.015801
-0.042197,0.15582,0.12402,-0.38382,0.25595,-0.01245
-0.041448,0.15608,0.12405,-0.38451,0.25737,-0.0092206
-0.040695,0.15635,0.12409,-0.38492,0.25879,-0.0061927
-0.039965,0.15663,0.12412,-0.38538,0.26036,-0.0031601
-0.039238,0.15691,0.12416,-0.38591,0.26209,-6.5359e-05
-0.038512,0.15721,0.12419,-0.38665,0.2639,0.0030154
-0.037816,0.15749,0.12423,-0.38768,0.26571,0.0060949
-0.037128,0.15777,0.12426,-0.38861,0.26761,0.0092001
-0.036422,0.15802,0.12429,-0.3891,0.26969,0.012407
-0.035716,0.15826,0.12432,-0.38929,0.27191,0.015732
-0.035005,0.15852,0.12436,-0.38955,0.27405,0.019017
-0.034273,0.15879,0.12439,-0.39007,0.27605,0.022174
-0.033552,0.15908,0.12443,-0.39073,0.27806,0.025429
-0.032837,0.15934,0.12447,-0.39161,0.28008,0.028729
-0.032113,0.15958,0.12451,-0.39291,0.28194,0.031908
-0.031394,0.15981,0.12455,-0.39466,0.28366,0.035068
-0.030695,0.16003,0.1246,-0.39678,0.28531,0.038274
-0.030021,0.16026,0.12464,-0.39929,0.28694,0.041592
-0.029347,0.16049,0.12469,-0.40205,0.28844,0.045088
-0.028658,0.16073,0.12473,-0.4048,0.2898,0.048549
-0.027975,0.16096,0.12478,-0.4073,0.29124,0.051891
-0.027298,0.16119,0.12483,-0.40969,0.29279,0.05516
-0.026615,0.16143,0.12487,-0.41202,0.29443,0.058386
-0.02594,0.16166,0.12491,-0.41412,0.29598,0.061555
-0.025268,0.16189,0.12495,-0.41637,0.29734,0.064688
-0.024598,0.16213,0.12499,-0.41872,0.29867,0.06789
-0.023943,0.16238,0.12503,-0.42119,0.29997,0.071108
-0.023282,0.16262,0.12507,-0.42391,0.30116,0.074227
-0.0226,0.16285,0.12511,-0.42686,0.3024,0.077334
-0.021892,0.16307,0.12515,-0.42989,0.30382,0.080578
-0.021174,0.16328,0.12519,-0.43266,0.30532,0.08378
-0.020443,0.16348,0.12523,-0.43531,0.30681,0.086856
-0.01971,0.16367,0.12527,-0.43794,0.30837,0.089944
-0.018977,0.16385,0.12531,-0.44026,0.30983,0.092917
