-0.44906,-0.035583,0.13209,1.1909,0.44615,-0.28447
-0.44913,-0.035298,0.13208,1.1886,0.44611,-0.28373
-0.44921,-0.035013,0.13207,1.1862,0.4459,-0.28296
-0.4493,-0.034741,0.13206,1.1839,0.44565,-0.28218
-0.44938,-0.034481,0.13204,1.182,0.44541,-0.28152
-0.44944,-0.034233,0.13203,1.1801,0.44506,-0.28097
-0.44952,-0.033991,0.13201,1.1784,0.44454,-0.28051
-0.44961,-0.033754,0.132,1.1771,0.44399,-0.27996
-0.4497,-0.033517,0.13198,1.1758,0.44353,-0.2794
-0.44979,-0.033279,0.13197,1.1744,0.44308,-0.27885
-0.44991,-0.033058,0.13196,1.1729,0.44277,-0.27817
-0.45004,-0.032846,0.13195,1.1715,0.44254,-0.27745
-0.45019,-0.032631,0.13193,1.1704,0.44217,-0.27677
-0.45033,-0.03242,0.13192,1.1698,0.44168,-0.27615
-0.45044,-0.032216,0.1319,1.1695,0.44121,-0.27555
-0.45055,-0.032017,0.13188,1.1694,0.44092,-0.27494
-0.45062,-0.031817,0.13187,1.1696,0.44063,-0.27436
-0.45068,-0.031607,0.13186,1.1699,0.44028,-0.2738
-0.45072,-0.031402,0.13184,1.1703,0.43991,-0.27327
-0.4508,-0.031205,0.13183,1.1707,0.43968,-0.273
-0.45088,-0.031008,0.13182,1.1711,0.43939,-0.27286
-0.45098,-0.030811,0.13181,1.1714,0.43896,-0.27271
-0.45107,-0.030631,0.13179,1.1718,0.43857,-0.27255
-0.45114,-0.030451,0.13178,1.1723,0.43826,-0.2723
-0.45123,-0.030254,0.13177,1.173,0.43789,-0.27181
-0.45133,-0.030052,0.13176,1.1737,0.43748,-0.27131
-0.45144,-0.029842,0.13174,1.1745,0.43709,-0.271
-0.45155,-0.029619,0.13173,1.1751,0.43676,-0.27071
-0.45165,-0.029391,0.13173,1.1756,0.43641,-0.27043
-0.45174,-0.029157,0.13172,1.1758,0.4361,-0.2702
-0.45183,-0.028919,0.13171,1.1758,0.43589,-0.26981
-0.45193,-0.028675,0.1317,1.176,0.43577,-0.26929
-0.45204,-0.028413,0.1317,1.1764,0.43583,-0.26876
-0.45217,-0.028146,0.13169,1.1772,0.43593,-0.26822
-0.45232,-0.027889,0.13168,1.1782,0.436,-0.26763
-0.45247,-0.027649,0.13168,1.1792,0.43616,-0.26711
-0.45264,-0.027409,0.13168,1.1806,0.4362,-0.26674
-0.45283,-0.027162,0.13167,1.1821,0.43608,-0.26649
-0.45304,-0.026912,0.13167,1.1836,0.43573,-0.26614
-0.45323,-0.026652,0.13167,1.1852,0.43526,-0.26575
-0.45344,-0.026389,0.13167,1.1869,0.43464,-0.26536
-0.45366,-0.026135,0.13166,1.1886,0.43381,-0.26485
-0.45385,-0.025894,0.13166,1.1903,0.43274,-0.26433
-0.45403,-0.025664,0.13165,1.1921,0.43157,-0.26386
-0.45419,-0.025444,0.13164,1.1939,0.43048,-0.26334
-0.45437,-0.025223,0.13163,1.1958,0.42951,-0.26269
-0.45458,-0.025009,0.13163,1.1977,0.42871,-0.26192
-0.45481,-0.024807,0.13163,1.1998,0.42795,-0.26096
-0.45505,-0.02461,0.13163,1.2017,0.42718,-0.25997
-0.45533,-0.024422,0.13163,1.2034,0.42638,-0.25916
-0.45562,-0.02425,0.13162,1.2052,0.42544,-0.25855
-0.45592,-0.024096,0.13162,1.2072,0.42441,-0.25807
-0.45621,-0.02396,0.13162,1.2095,0.42338,-0.25752
-0.45648,-0.023832,0.13161,1.2121,0.42245,-0.25676
-0.45674,-0.023696,0.13161,1.2148,0.42152,-0.25585
-0.45701,-0.023546,0.1316,1.2177,0.42039,-0.25488
-0.45726,-0.023396,0.1316,1.2207,0.4193,-0.25387
-0.45752,-0.023239,0.13159,1.2239,0.41835,-0.25276
-0.45777,-0.02308,0.13159,1.2269,0.41747,-0.25173
-0.45799,-0.022927,0.13158,1.2297,0.4166,-0.25085
-0.45822,-0.022763,0.13158,1.2327,0.41582,-0.24996
-0.45843,-0.022585,0.13157,1.2358,0.41512,-0.24906
-0.45863,-0.022408,0.13157,1.239,0.41442,-0.24811
-0.45884,-0.022233,0.13156,1.2422,0.41364,-0.24716
-0.45905,-0.022048,0.13156,1.2454,0.41275,-0.24638
-0.45924,-0.021853,0.13155,1.2484,0.41193,-0.24562
-0.45942,-0.021646,0.13154,1.2509,0.41133,-0.24486
-0.45962,-0.021442,0.13153,1.2536,0.41074,-0.24411
-0.45978,-0.021258,0.13151,1.2564,0.41008,-0.24337
-0.45993,-0.021086,0.1315,1.259,0.40942,-0.24278
-0.46003,-0.020904,0.13149,1.2614,0.40892,-0.24222
-0.46014,-0.020708,0.13149,1.2639,0.40861,-0.24156
-0.46025,-0.020517,0.13148,1.2663,0.40826,-0.24094
-0.46034,-0.020332,0.13148,1.2688,0.40785,-0.24041
-0.46042,-0.020133,0.13147,1.2713,0.40746,-0.23996
-0.46049,-0.019934,0.13147,1.2738,0.40691,-0.23957
-0.46054,-0.019737,0.13147,1.2764,0.40631,-0.23924
-0.46058,-0.019532,0.13147,1.2791,0.40573,-0.23899
-0.46058,-0.019318,0.13146,1.2815,0.40514,-0.23866
-0.4606,-0.019097,0.13146,1.2836,0.40454,-0.23837
-0.46063,-0.018878,0.13146,1.2857,0.40396,-0.23804
-0.46067,-0.018653,0.13146,1.2879,0.40328,-0.23759
-0.46068,-0.018424,0.13146,1.2899,0.40264,-0.2372
-0.46069,-0.018198,0.13146,1.2913,0.40219,-0.23681
-0.46069,-0.017969,0.13146,1.2926,0.40178,-0.23631
-0.46068,-0.017728,0.13146,1.2942,0.40129,-0.2358
-0.46065,-0.017473,0.13146,1.2961,0.40083,-0.23522
-0.46058,-0.01722,0.13146,1.2984,0.40036,-0.23466
-0.46052,-0.016961,0.13146,1.3005,0.39986,-0.23413
-0.46048,-0.016685,0.13145,1.3023,0.39929,-0.23349
-0.46044,-0.016414,0.13145,1.304,0.39871,-0.23277
-0.46039,-0.016159,0.13145,1.3056,0.39816,-0.23215
-0.46036,-0.015905,0.13145,1.307,0.39776,-0.2316
-0.46033,-0.015655,0.13145,1.3084,0.39748,-0.23108
-0.46031,-0.01542,0.13145,1.3097,0.39739,-0.23059
-0.46027,-0.015196,0.13145,1.3111,0.39742,-0.23003
-0.46023,-0.014981,0.13146,1.3126,0.3976,-0.22942
-0.46018,-0.014768,0.13146,1.3142,0.39789,-0.22892
-0.46012,-0.014546,0.13147,1.3157,0.39814,-0.22863
-0.46004,-0.014326,0.13148,1.3169,0.39834,-0.22847
-0.45997,-0.014112,0.13149,1.3182,0.39863,-0.22826
-0.4599,-0.013905,0.1315,1.3195,0.399,-0.22795
-0.45979,-0.013701,0.13151,1.3206,0.39935,-0.2276
-0.45967,-0.013486,0.13152,1.3212,0.3998,-0.22733
-0.45956,-0.013254,0.13152,1.3216,0.40028,-0.22727
-0.45944,-0.013009,0.13152,1.3218,0.40063,-0.22731
-0.4593,-0.012767,0.13153,1.322,0.40102,-0.22736
-0.45917,-0.012524,0.13153,1.3226,0.40151,-0.22738
-0.45906,-0.012274,0.13153,1.3234,0.40188,-0.22744
-0.45894,-0.012015,0.13154,1.3245,0.40211,-0.22756
-0.45882,-0.011742,0.13155,1.3259,0.40232,-0.22764
-0.45868,-0.01146,0.13155,1.3277,0.4026,-0.22769
-0.45853,-0.01117,0.13156,1.3296,0.40297,-0.22771
-0.45835,-0.010873,0.13156,1.3316,0.40343,-0.22766
-0.45818,-0.010565,0.13156,1.3336,0.40394,-0.22748
-0.45804,-0.010254,0.13156,1.3357,0.40439,-0.22733
-0.4579,-0.0099608,0.13156,1.3378,0.40477,-0.22723
-0.45777,-0.0096725,0.13156,1.3399,0.40503,-0.22703
-0.45765,-0.0093733,0.13156,1.3424,0.40513,-0.2268
-0.45751,-0.0090708,0.13156,1.3451,0.40516,-0.2267
-0.45735,-0.0087817,0.13157,1.3477,0.4052,-0.22661
-0.45718,-0.0084975,0.13157,1.3506,0.40524,-0.22645
-0.45703,-0.0082088,0.13158,1.3535,0.4052,-0.22622
-0.45687,-0.0079152,0.13159,1.3562,0.40505,-0.22598
-0.45672,-0.0076044,0.1316,1.3587,0.40479,-0.22587
-0.45657,-0.0072828,0.13161,1.3612,0.40442,-0.22585
-0.4564,-0.0069628,0.13163,1.3636,0.40409,-0.22598
-0.45622,-0.0066372,0.13164,1.3657,0.40386,-0.22626
-0.45603,-0.0063006,0.13165,1.3677,0.40363,-0.22653
-0.45581,-0.0059542,0.13167,1.37,0.40351,-0.22672
-0.45559,-0.0056093,0.13168,1.3725,0.40359,-0.22696
-0.45539,-0.0052635,0.1317,1.3752,0.40369,-0.22736
-0.45518,-0.0049127,0.13172,1.3783,0.40365,-0.22791
-0.45496,-0.0045664,0.13175,1.3817,0.40355,-0.22845
-0.45475,-0.0042211,0.13177,1.3852,0.40361,-0.22884
-0.45454,-0.0038846,0.13179,1.389,0.40365,-0.22902
-0.45435,-0.0035664,0.13182,1.393,0.40369,-0.22911
-0.45418,-0.0032695,0.13184,1.3975,0.40374,-0.22933
-0.45404,-0.0029772,0.13186,1.4019,0.40376,-0.22976
-0.45392,-0.0026763,0.13188,1.4061,0.40386,-0.23038
-0.45379,-0.0023746,0.1319,1.41,0.40398,-0.23112
-0.45367,-0.0020767,0.13192,1.4134,0.40407,-0.23182
-0.45353,-0.0017727,0.13194,1.4169,0.40421,-0.2324
-0.45341,-0.001452,0.13197,1.4206,0.40429,-0.23277
-0.4533,-0.0011202,0.13199,1.4246,0.40433,-0.23302
-0.45318,-0.00077618,0.13201,1.4283,0.40437,-0.23324
-0.45306,-0.00041631,0.13203,1.4317,0.40429,-0.23331
-0.45293,-5.866e-05,0.13206,1.4349,0.40421,-0.23337
-0.4528,0.00028777,0.13208,1.4379,0.40415,-0.23355
-0.45264,0.00063666,0.13211,1.4403,0.404,-0.23382
-0.45247,0.00098142,0.13213,1.4426,0.40374,-0.23425
-0.45231,0.0013087,0.13215,1.4447,0.40341,-0.23477
-0.45217,0.0016273,0.13217,1.4469,0.40295,-0.23522
-0.45201,0.0019467,0.1322,1.4491,0.40231,-0.23567
-0.45182,0.0022654,0.13221,1.451,0.40155,-0.23623
-0.45163,0.0025918,0.13223,1.4525,0.40077,-0.23685
-0.45144,0.0029341,0.13225,1.4538,0.39984,-0.2374
-0.45124,0.0032815,0.13226,1.4548,0.39892,-0.23781
-0.45102,0.003621,0.13228,1.4557,0.3982,-0.23817
-0.45078,0.0039562,0.13229,1.4564,0.39768,-0.23872
-0.45056,0.004284,0.13231,1.4567,0.39723,-0.23946
-0.45033,0.0046007,0.13233,1.4568,0.3968,-0.24026
-0.45009,0.0049166,0.13235,1.4566,0.39634,-0.24113
-0.44985,0.0052242,0.13236,1.4563,0.39591,-0.24216
-0.4496,0.0055268,0.13238,1.4566,0.39562,-0.24317
-0.44933,0.0058266,0.1324,1.4571,0.39532,-0.24412
-0.44908,0.0061167,0.13242,1.4578,0.39505,-0.24518
-0.44881,0.0063985,0.13244,1.4583,0.39474,-0.24622
-0.44854,0.0066787,0.13246,1.4584,0.39426,-0.24737
-0.44831,0.0069595,0.13248,1.4586,0.39369,-0.24873
-0.44807,0.0072477,0.1325,1.459,0.39311,-0.25013
-0.44783,0.0075532,0.13252,1.4593,0.39254,-0.25138
-0.44762,0.0078656,0.13253,1.4592,0.39192,-0.25256
-0.4474,0.0081847,0.13255,1.4588,0.39118,-0.25391
-0.44718,0.0085208,0.13257,1.458,0.39039,-0.25527
-0.44699,0.0088667,0.13259,1.4573,0.38947,-0.25667
-0.4468,0.0092142,0.13261,1.4567,0.38846,-0.2582
-0.4466,0.0095525,0.13263,1.456,0.38726,-0.25984
-0.44639,0.0098742,0.13265,1.4551,0.38593,-0.26157
-0.44618,0.010197,0.13267,1.4543,0.38448,-0.2633
-0.44595,0.010537,0.13269,1.4536,0.38296,-0.26485
-0.44575,0.010878,0.13271,1.4532,0.3816,-0.26625
-0.44555,0.011218,0.13272,1.4528,0.38016,-0.26754
-0.44536,0.01157,0.13274,1.4525,0.3787,-0.26868
-0.44517,0.011923,0.13276,1.4523,0.37734,-0.26967
-0.44499,0.012266,0.13278,1.4524,0.37606,-0.27053
-0.44481,0.012599,0.1328,1.4527,0.37487,-0.27127
-0.44463,0.012923,0.13282,1.4531,0.37357,-0.27187
-0.44447,0.013242,0.13285,1.4532,0.37219,-0.27234
-0.44429,0.013548,0.13287,1.4531,0.37088,-0.27283
-0.44414,0.013838,0.13289,1.4526,0.36976,-0.27333
-0.44398,0.014132,0.13292,1.452,0.36872,-0.27366
-0.4438,0.014429,0.13294,1.4516,0.36769,-0.27395
-0.44365,0.014725,0.13297,1.4515,0.36674,-0.27426
-0.44352,0.015032,0.133,1.4514,0.36577,-0.27454
-0.44339,0.015339,0.13302,1.4513,0.36476,-0.27469
-0.44328,0.015642,0.13305,1.4513,0.36392,-0.27469
-0.44316,0.01595,0.13308,1.4513,0.36313,-0.27479
-0.44303,0.016256,0.13311,1.4512,0.36235,-0.27508
-0.44289,0.01657,0.13314,1.451,0.36165,-0.27553
-0.44275,0.016902,0.13317,1.4505,0.36087,-0.2759
-0.44263,0.017233,0.1332,1.4498,0.35998,-0.27607
-0.44254,0.017567,0.13323,1.4494,0.35902,-0.27609
-0.44247,0.017912,0.13327,1.4491,0.35803,-0.27594
-0.4424,0.018258,0.1333,1.4491,0.35702,-0.27563
-0.44233,0.018603,0.13333,1.449,0.35611,-0.27524
-0.44226,0.018939,0.13337,1.4489,0.35523,-0.27483
-0.44222,0.019258,0.1334,1.4492,0.35434,-0.27442
-0.44218,0.019577,0.13343,1.4496,0.35348,-0.27403
-0.44215,0.019908,0.13347,1.4499,0.35249,-0.27368
-0.44213,0.02026,0.13351,1.4504,0.35136,-0.27347
-0.44214,0.020632,0.13354,1.4509,0.35014,-0.27321
-0.44216,0.021009,0.13357,1.4512,0.34883,-0.2729
-0.44217,0.021394,0.13361,1.4517,0.34757,-0.27265
-0.44218,0.021782,0.13364,1.4521,0.34634,-0.2723
-0.44221,0.022157,0.13368,1.4524,0.34508,-0.27181
-0.44224,0.022525,0.13371,1.4526,0.34395,-0.27113
-0.44228,0.022889,0.13374,1.4526,0.34302,-0.27039
-0.44235,0.023245,0.13377,1.4524,0.3423,-0.26967
-0.44241,0.023598,0.1338,1.452,0.34156,-0.26898
-0.44244,0.023957,0.13384,1.4517,0.34072,-0.26831
-0.44247,0.024313,0.13387,1.4514,0.33977,-0.26779
-0.44246,0.024674,0.13391,1.4511,0.33878,-0.26748
-0.44246,0.025055,0.13395,1.4507,0.33793,-0.26721
-0.44245,0.025453,0.13398,1.4502,0.33719,-0.26701
-0.44245,0.025863,0.13401,1.4495,0.3366,-0.26686
-0.44247,0.026272,0.13404,1.4483,0.33606,-0.26654
-0.4425,0.026687,0.13407,1.4468,0.33555,-0.2661
-0.44255,0.027104,0.13411,1.4453,0.33507,-0.26573
-0.44262,0.027514,0.13414,1.4441,0.33448,-0.26551
-0.44268,0.027923,0.13417,1.4428,0.33388,-0.26542
-0.44276,0.028328,0.1342,1.4412,0.33336,-0.26551
-0.44287,0.028725,0.13423,1.4393,0.33295,-0.26565
-0.44297,0.029112,0.13426,1.4373,0.33248,-0.26577
-0.44307,0.029479,0.13429,1.4355,0.33178,-0.26584
-0.44318,0.029831,0.13432,1.4336,0.33108,-0.26596
-0.44332,0.030184,0.13435,1.4315,0.33056,-0.26614
-0.44348,0.030557,0.13438,1.4294,0.33015,-0.26631
-0.44365,0.030948,0.13442,1.4273,0.32972,-0.26647
-0.44378,0.03134,0.13445,1.4253,0.32916,-0.26649
-0.4439,0.031716,0.13449,1.4235,0.32863,-0.26654
-0.44398,0.032093,0.13453,1.4218,0.32807,-0.2667
-0.44405,0.03249,0.13457,1.4202,0.32742,-0.26686
-0.4441,0.032886,0.13461,1.4185,0.32694,-0.26701
-0.44412,0.033277,0.13465,1.4166,0.32641,-0.26709
-0.44412,0.033662,0.13469,1.4145,0.32575,-0.26697
-0.44413,0.03403,0.13473,1.4124,0.32517,-0.26666
-0.44417,0.034388,0.13477,1.4104,0.3247,-0.26614
-0.44423,0.034739,0.13481,1.4088,0.32431,-0.26546
-0.4443,0.035087,0.13485,1.4071,0.32387,-0.26479
-0.44438,0.03544,0.13489,1.4051,0.32326,-0.26413
-0.44445,0.035807,0.13494,1.4031,0.3226,-0.26337
-0.44453,0.036186,0.13498,1.4012,0.322,-0.26252
-0.44459,0.036568,0.13502,1.3992,0.32148,-0.26162
-0.44463,0.036945,0.13507,1.3975,0.32099,-0.26071
-0.44468,0.03732,0.13511,1.3961,0.32058,-0.2598
-0.44473,0.037687,0.13515,1.3947,0.32031,-0.25896
-0.44478,0.038048,0.13519,1.393,0.31998,-0.25812
-0.44483,0.038422,0.13523,1.3909,0.31955,-0.25731
-0.4449,0.038794,0.13527,1.3887,0.31904,-0.25653
-0.44496,0.039152,0.13531,1.3865,0.31852,-0.25573
-0.44501,0.0395,0.13535,1.3843,0.31803,-0.25505
-0.44508,0.039853,0.13539,1.3823,0.31761,-0.25431
-0.44517,0.040223,0.13543,1.3802,0.31726,-0.2535
-0.44526,0.040603,0.13547,1.3777,0.31691,-0.25274
-0.44533,0.040993,0.13551,1.3753,0.31659,-0.25214
-0.44539,0.041384,0.13555,1.3731,0.3164,-0.25165
-0.44544,0.041772,0.13558,1.3708,0.31613,-0.25112
-0.44549,0.042171,0.13562,1.3684,0.31582,-0.25043
-0.44552,0.042584,0.13565,1.366,0.31553,-0.24957
-0.44553,0.043012,0.13569,1.3635,0.31517,-0.24862
-0.44556,0.043448,0.13572,1.3615,0.31475,-0.24778
-0.44559,0.043873,0.13576,1.3599,0.3142,-0.2471
-0.44564,0.044281,0.13579,1.3585,0.31348,-0.24638
-0.4457,0.044676,0.13582,1.3567,0.31265,-0.24566
-0.44578,0.045078,0.13585,1.3547,0.31177,-0.2451
-0.44583,0.045484,0.13589,1.3525,0.31082,-0.24459
-0.44589,0.045885,0.13592,1.3502,0.30975,-0.24412
-0.44596,0.046295,0.13595,1.3481,0.30856,-0.2436
-0.44603,0.046704,0.13598,1.3459,0.30718,-0.24309
-0.4461,0.047096,0.13601,1.3441,0.30574,-0.24263
-0.44618,0.047478,0.13604,1.3425,0.30436,-0.2422
-0.44625,0.047866,0.13608,1.3405,0.30316,-0.24187
-0.44634,0.048258,0.13611,1.3381,0.30211,-0.24156
-0.44642,0.04864,0.13614,1.3357,0.30106,-0.24119
-0.44648,0.049017,0.13617,1.3335,0.29997,-0.2407
-0.44655,0.049381,0.13621,1.3313,0.29886,-0.24014
-0.44662,0.049731,0.13624,1.3289,0.29777,-0.23948
-0.44668,0.050069,0.13627,1.3262,0.29676,-0.23866
-0.44673,0.050398,0.1363,1.3236,0.29569,-0.23782
-0.44677,0.050734,0.13633,1.321,0.29453,-0.23693
-0.44683,0.051074,0.13637,1.3186,0.29332,-0.2358
-0.44692,0.051417,0.1364,1.3165,0.29206,-0.23448
-0.447,0.051771,0.13643,1.3145,0.2906,-0.23298
-0.44705,0.052138,0.13646,1.3125,0.28906,-0.23129
-0.44709,0.052516,0.13649,1.3103,0.28754,-0.2296
-0.44712,0.052905,0.13653,1.3079,0.28607,-0.22803
-0.44717,0.053306,0.13656,1.3054,0.28465,-0.22661
-0.44722,0.053718,0.1366,1.303,0.28319,-0.22526
-0.44726,0.054129,0.13663,1.3007,0.28177,-0.22396
-0.44726,0.054521,0.13667,1.2983,0.28027,-0.2226
-0.44724,0.054905,0.13671,1.2956,0.27881,-0.2212
-0.44722,0.05529,0.13675,1.2928,0.27736,-0.21986
-0.44721,0.055673,0.13679,1.29,0.27588,-0.21865
-0.44718,0.05606,0.13683,1.2872,0.27456,-0.21758
-0.44713,0.056442,0.13686,1.2845,0.27335,-0.21669
-0.44708,0.056822,0.1369,1.282,0.27218,-0.21581
-0.44701,0.057203,0.13694,1.2795,0.27108,-0.21474
-0.44696,0.057582,0.13697,1.2771,0.26997,-0.2135
-0.44692,0.057952,0.13701,1.2746,0.26876,-0.21218
-0.4469,0.058312,0.13705,1.2726,0.26759,-0.21089
-0.44688,0.058682,0.13708,1.2705,0.26647,-0.20967
-0.44684,0.059066,0.13711,1.268,0.26538,-0.2085
-0.44682,0.059465,0.13715,1.2652,0.26448,-0.20736
-0.44678,0.059862,0.13719,1.2626,0.26374,-0.20611
-0.44674,0.060259,0.13722,1.2599,0.26301,-0.20487
-0.44668,0.060672,0.13726,1.257,0.26221,-0.2036
-0.44663,0.061087,0.13729,1.2541,0.26143,-0.20234
-0.44657,0.061502,0.13733,1.2515,0.26067,-0.20107
-0.44653,0.061931,0.13736,1.2493,0.25989,-0.19971
-0.44648,0.06237,0.1374,1.2473,0.259,-0.19843
-0.44645,0.0628,0.13744,1.2456,0.25801,-0.19732
-0.44642,0.063213,0.13748,1.2441,0.25704,-0.19641
-0.44636,0.063609,0.13752,1.2428,0.2561,-0.19544
-0.44631,0.063997,0.13756,1.2414,0.25534,-0.19426
-0.44628,0.064394,0.1376,1.2397,0.25466,-0.19304
-0.44626,0.064807,0.13764,1.238,0.25392,-0.19187
-0.44623,0.065224,0.13768,1.2362,0.25297,-0.19061
-0.44623,0.065636,0.13773,1.2343,0.252,-0.18921
-0.44624,0.066044,0.13777,1.2329,0.25105,-0.18778
-0.44625,0.066458,0.13781,1.2316,0.25015,-0.18632
-0.44627,0.066879,0.13785,1.2301,0.24937,-0.18479
-0.44627,0.067299,0.1379,1.229,0.2485,-0.18327
-0.44627,0.067712,0.13795,1.2283,0.24761,-0.18186
-0.44626,0.068128,0.13799,1.2276,0.24683,-0.18044
-0.44622,0.068556,0.13804,1.227,0.24615,-0.17892
-0.44618,0.068998,0.13809,1.2264,0.24541,-0.1773
-0.44616,0.069438,0.13813,1.2256,0.24461,-0.17554
-0.44612,0.06987,0.13818,1.2248,0.24387,-0.17356
-0.4461,0.070304,0.13822,1.2238,0.24315,-0.17145
-0.4461,0.07074,0.13827,1.2225,0.24245,-0.16945
-0.44612,0.071178,0.13831,1.221,0.24183,-0.16746
-0.44612,0.071625,0.13836,1.2197,0.24125,-0.16539
-0.44612,0.072087,0.1384,1.2184,0.24072,-0.16326
-0.44611,0.072544,0.13845,1.2169,0.24022,-0.161
-0.44609,0.073001,0.13849,1.2149,0.23959,-0.15861
-0.44607,0.073457,0.13853,1.2128,0.23903,-0.1561
-0.44606,0.073892,0.13856,1.2109,0.23866,-0.15359
-0.44606,0.074331,0.1386,1.2092,0.23833,-0.15115
-0.44605,0.074788,0.13864,1.2072,0.23788,-0.14866
-0.44603,0.075261,0.13868,1.2051,0.23738,-0.14617
-0.446,0.07574,0.13872,1.2032,0.23679,-0.14363
-0.44598,0.076219,0.13876,1.2018,0.23617,-0.14094
-0.44596,0.076691,0.13879,1.2004,0.23553,-0.13828
-0.44592,0.077153,0.13883,1.1991,0.23489,-0.13561
-0.44589,0.077613,0.13886,1.1979,0.23425,-0.13281
-0.44588,0.078064,0.1389,1.197,0.23364,-0.13003
-0.44588,0.078499,0.13893,1.1959,0.23308,-0.12727
-0.44587,0.07892,0.13897,1.1947,0.23246,-0.12455
-0.44585,0.079341,0.13901,1.1936,0.23172,-0.12193
-0.44586,0.079762,0.13905,1.1921,0.231,-0.11939
-0.44589,0.080174,0.13908,1.1903,0.23038,-0.11702
-0.44594,0.08057,0.13912,1.188,0.22991,-0.11473
-0.44603,0.08096,0.13916,1.1857,0.22958,-0.11252
-0.44612,0.081362,0.1392,1.1833,0.22927,-0.1104
-0.44622,0.081762,0.13924,1.1808,0.229,-0.10827
-0.44633,0.082153,0.13928,1.1786,0.22863,-0.10629
-0.44647,0.082543,0.13932,1.1766,0.22824,-0.10436
-0.44661,0.082928,0.13936,1.1746,0.22785,-0.10238
-0.44673,0.083317,0.13939,1.1726,0.22723,-0.10046
-0.44684,0.083717,0.13943,1.1703,0.22643,-0.098492
-0.44693,0.084117,0.13947,1.168,0.22552,-0.096454
-0.44703,0.084542,0.13951,1.1658,0.22447,-0.094348
-0.44712,0.084967,0.13955,1.1637,0.22332,-0.092194
-0.44719,0.085392,0.13958,1.1617,0.22217,-0.090139
-0.44728,0.085817,0.13962,1.1597,0.2211,-0.088155
-0.44733,0.08625,0.13965,1.1574,0.21999,-0.086098
-0.44738,0.086667,0.13968,1.1546,0.21891,-0.084029
-0.4474,0.087075,0.13971,1.1518,0.21787,-0.082124
-0.44741,0.087483,0.13975,1.1493,0.21679,-0.080395
-0.44742,0.087875,0.13978,1.1471,0.2157,-0.07883
-0.44741,0.088267,0.13982,1.1452,0.21471,-0.077313
-0.44742,0.088642,0.13985,1.1436,0.21371,-0.075651
-0.44745,0.089017,0.13989,1.142,0.21253,-0.073957
-0.44749,0.0894,0.13993,1.1401,0.21132,-0.072328
-0.44753,0.0898,0.13996,1.1381,0.21025,-0.070737
-0.44757,0.090217,0.14,1.1357,0.20922,-0.06922
-0.44763,0.090625,0.14003,1.1333,0.20806,-0.06782
-0.44769,0.09105,0.14007,1.1308,0.20677,-0.066521
-0.44777,0.091467,0.1401,1.1282,0.20535,-0.065238
-0.44783,0.091892,0.14013,1.126,0.20386,-0.064069
-0.44792,0.092325,0.14016,1.1238,0.20251,-0.063027
-0.44801,0.09275,0.14019,1.1216,0.20139,-0.061979
-0.44811,0.093167,0.14023,1.1196,0.20041,-0.060768
-0.44819,0.093583,0.14026,1.1175,0.1995,-0.059529
-0.44825,0.094,0.1403,1.1154,0.19843,-0.058292
-0.44831,0.094417,0.14033,1.1129,0.19726,-0.057027
-0.44837,0.094842,0.14037,1.1103,0.19618,-0.055854
-0.44843,0.09525,0.14041,1.1079,0.19514,-0.054668
-0.44848,0.095658,0.14046,1.1057,0.19417,-0.053476
-0.44853,0.096067,0.1405,1.1035,0.19326,-0.052348
-0.44855,0.096483,0.14054,1.1011,0.19221,-0.051324
-0.44859,0.096908,0.14058,1.0986,0.19111,-0.050293
-0.44862,0.09735,0.14062,1.0959,0.19018,-0.049124
-0.44863,0.097792,0.14066,1.0931,0.18944,-0.047818
-0.44865,0.098242,0.14071,1.0903,0.1887,-0.046389
-0.44867,0.098692,0.14075,1.0876,0.18792,-0.045059
-0.44868,0.099125,0.1408,1.0852,0.18726,-0.043828
-0.44871,0.099542,0.14084,1.0829,0.18665,-0.042564
-0.44875,0.099942,0.14089,1.0805,0.18597,-0.041226
-0.44882,0.10033,0.14093,1.078,0.18523,-0.039884
-0.44888,0.10073,0.14097,1.0753,0.18457,-0.038621
-0.44893,0.10113,0.14102,1.0724,0.184,-0.037403
-0.44898,0.10152,0.14107,1.069,0.18352,-0.03632
-0.44902,0.1019,0.14111,1.0653,0.18324,-0.035294
-0.44907,0.10228,0.14116,1.0615,0.18304,-0.034123
-0.44914,0.10268,0.1412,1.0577,0.18283,-0.032949
-0.4492,0.10311,0.14125,1.054,0.18264,-0.03192
-0.44926,0.10353,0.14129,1.0504,0.18254,-0.030915
-0.44932,0.10397,0.14134,1.0468,0.18245,-0.029888
-0.44938,0.1044,0.14139,1.0434,0.18229,-0.028826
-0.44942,0.10485,0.14144,1.0405,0.18203,-0.027745
-0.44944,0.10531,0.14149,1.0378,0.18161,-0.026594
-0.44945,0.10575,0.14154,1.0351,0.1812,-0.025365
-0.44944,0.1062,0.14159,1.0323,0.1809,-0.024063
-0.44941,0.10664,0.14164,1.0297,0.18054,-0.022577
-0.44939,0.10709,0.14168,1.0276,0.18003,-0.021012
-0.44938,0.10754,0.14173,1.0257,0.17936,-0.019538
-0.4494,0.10797,0.14178,1.0238,0.17863,-0.0181
-0.44944,0.10839,0.14182,1.0217,0.17791,-0.016592
-0.44948,0.10882,0.14186,1.0192,0.1771,-0.015162
-0.44949,0.10923,0.1419,1.0164,0.17616,-0.013914
